Date,Time,ModelName,ModelCode,Defects,Result,PoseNumber
10-05-2025 00:00:00,10-05-2025 11:43:36,TVS950,"20004509-MW452054-1825-Rev-001",["#BLUECAP","#C115"],True,2
10-05-2025 00:00:00,10-05-2025 11:43:37,TVS950,"20004509-MW452054-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
10-05-2025 00:00:00,10-05-2025 11:43:37,TVS950,"20004509-MW452054-1825-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
10-05-2025 00:00:00,10-05-2025 11:43:38,TVS950,"20004509-MW452054-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
10-05-2025 00:00:00,10-05-2025 11:43:38,TVS950,"20004509-MW452054-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
10-05-2025 00:00:00,10-05-2025 11:43:38,TVS950,"20004509-MW452054-1825-Rev-001",["#sleev1","#sleev2"],True,7
10-05-2025 00:00:00,10-05-2025 11:43:39,TVS950,"20004509-MW452054-1825-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
10-05-2025 00:00:00,10-05-2025 11:43:39,TVS950,"20004509-MW452054-1825-Rev-001",["#C185","#P-C185"],True,9
10-05-2025 00:00:00,10-05-2025 11:43:40,TVS950,"20004509-MW452054-1825-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],True,10
10-05-2025 00:00:00,10-05-2025 11:43:40,TVS950,"20004509-MW452054-1825-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,11
10-05-2025 00:00:00,10-05-2025 11:43:41,TVS950,"20004509-MW452054-1825-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
10-05-2025 00:00:00,10-05-2025 11:43:42,TVS950,"20004509-MW452054-1825-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
10-05-2025 00:00:00,10-05-2025 11:43:42,TVS950,"20004509-MW452054-1825-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
10-05-2025 00:00:00,10-05-2025 11:43:43,TVS950,"20004509-MW452054-1825-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
10-05-2025 00:00:00,10-05-2025 11:43:43,TVS950,"20004509-MW452053-1825-Rev-001",["#BLUECAP","#C115"],True,17
10-05-2025 00:00:00,10-05-2025 11:43:44,TVS950,"20004509-MW452053-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
10-05-2025 00:00:00,10-05-2025 11:43:44,TVS950,"20004509-MW452053-1825-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
10-05-2025 00:00:00,10-05-2025 11:43:45,TVS950,"20004509-MW452053-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
10-05-2025 00:00:00,10-05-2025 11:43:45,TVS950,"20004509-MW452053-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
10-05-2025 00:00:00,10-05-2025 11:43:45,TVS950,"20004509-MW452053-1825-Rev-001",["#sleev1","#sleev2"],True,22
10-05-2025 00:00:00,10-05-2025 11:43:46,TVS950,"20004509-MW452053-1825-Rev-001",["#R124","#TRAN1","#TRAN2"],True,23
10-05-2025 00:00:00,10-05-2025 11:43:46,TVS950,"20004509-MW452053-1825-Rev-001",["#C185","#P-C185"],True,24
10-05-2025 00:00:00,10-05-2025 11:43:46,TVS950,"20004509-MW452053-1825-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],True,25
10-05-2025 00:00:00,10-05-2025 11:43:47,TVS950,"20004509-MW452053-1825-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
10-05-2025 00:00:00,10-05-2025 11:43:48,TVS950,"20004509-MW452053-1825-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
10-05-2025 00:00:00,10-05-2025 11:43:48,TVS950,"20004509-MW452053-1825-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
10-05-2025 00:00:00,10-05-2025 11:43:49,TVS950,"20004509-MW452053-1825-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
10-05-2025 00:00:00,10-05-2025 11:43:49,TVS950,"20004509-MW452053-1825-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
10-05-2025 00:00:00,10-05-2025 11:43:57,TVS950,"20004509-MW452054-1825-Rev-001",["#BLUECAP","#C115"],True,2
10-05-2025 00:00:00,10-05-2025 11:43:58,TVS950,"20004509-MW452054-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
10-05-2025 00:00:00,10-05-2025 11:43:58,TVS950,"20004509-MW452054-1825-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
10-05-2025 00:00:00,10-05-2025 11:43:58,TVS950,"20004509-MW452054-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
10-05-2025 00:00:00,10-05-2025 11:43:59,TVS950,"20004509-MW452054-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
10-05-2025 00:00:00,10-05-2025 11:43:59,TVS950,"20004509-MW452054-1825-Rev-001",["#sleev1","#sleev2"],True,7
10-05-2025 00:00:00,10-05-2025 11:44:00,TVS950,"20004509-MW452054-1825-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
10-05-2025 00:00:00,10-05-2025 11:44:00,TVS950,"20004509-MW452054-1825-Rev-001",["#C185","#P-C185"],True,9
10-05-2025 00:00:00,10-05-2025 11:44:01,TVS950,"20004509-MW452054-1825-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],True,10
10-05-2025 00:00:00,10-05-2025 11:44:01,TVS950,"20004509-MW452054-1825-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,11
10-05-2025 00:00:00,10-05-2025 11:44:02,TVS950,"20004509-MW452054-1825-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
10-05-2025 00:00:00,10-05-2025 11:44:03,TVS950,"20004509-MW452054-1825-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
10-05-2025 00:00:00,10-05-2025 11:44:03,TVS950,"20004509-MW452054-1825-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
10-05-2025 00:00:00,10-05-2025 11:44:04,TVS950,"20004509-MW452054-1825-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
10-05-2025 00:00:00,10-05-2025 11:44:04,TVS950,"20004509-MW452053-1825-Rev-001",["#BLUECAP","#C115"],True,17
10-05-2025 00:00:00,10-05-2025 11:44:05,TVS950,"20004509-MW452053-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
10-05-2025 00:00:00,10-05-2025 11:44:05,TVS950,"20004509-MW452053-1825-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
10-05-2025 00:00:00,10-05-2025 11:44:05,TVS950,"20004509-MW452053-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],False,20
10-05-2025 00:00:00,10-05-2025 11:44:06,TVS950,"20004509-MW452053-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
10-05-2025 00:00:00,10-05-2025 11:44:06,TVS950,"20004509-MW452053-1825-Rev-001",["#sleev1","#sleev2"],False,22
10-05-2025 00:00:00,10-05-2025 11:44:06,TVS950,"20004509-MW452053-1825-Rev-001",["Unable to locate ROI","#R124","#TRAN1","#TRAN2"],False,23
10-05-2025 00:00:00,10-05-2025 11:44:07,TVS950,"20004509-MW452053-1825-Rev-001",["#C185","#P-C185"],False,24
10-05-2025 00:00:00,10-05-2025 11:44:07,TVS950,"20004509-MW452053-1825-Rev-001",["Unable to locate ROI","#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],False,25
10-05-2025 00:00:00,10-05-2025 11:44:07,TVS950,"20004509-MW452053-1825-Rev-001",["Unable to locate ROI","#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,26
10-05-2025 00:00:00,10-05-2025 11:44:08,TVS950,"20004509-MW452053-1825-Rev-001",["Unable to locate ROI","#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],False,27
10-05-2025 00:00:00,10-05-2025 11:44:08,TVS950,"20004509-MW452053-1825-Rev-001",["Unable to locate ROI","#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],False,28
10-05-2025 00:00:00,10-05-2025 11:44:09,TVS950,"20004509-MW452053-1825-Rev-001",["Unable to locate ROI","#D14","#C63","#BLACKBOX","#P-C63"],False,29
10-05-2025 00:00:00,10-05-2025 11:45:44,TVS950,"20004509-MW452054-1825-Rev-001",["#BLUECAP","#C115"],True,2
10-05-2025 00:00:00,10-05-2025 11:45:44,TVS950,"20004509-MW452054-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
10-05-2025 00:00:00,10-05-2025 11:45:44,TVS950,"20004509-MW452054-1825-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
10-05-2025 00:00:00,10-05-2025 11:45:45,TVS950,"20004509-MW452054-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
10-05-2025 00:00:00,10-05-2025 11:45:45,TVS950,"20004509-MW452054-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
10-05-2025 00:00:00,10-05-2025 11:45:46,TVS950,"20004509-MW452054-1825-Rev-001",["#sleev1","#sleev2"],True,7
10-05-2025 00:00:00,10-05-2025 11:45:46,TVS950,"20004509-MW452054-1825-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
10-05-2025 00:00:00,10-05-2025 11:45:46,TVS950,"20004509-MW452054-1825-Rev-001",["#C185","#P-C185"],True,9
10-05-2025 00:00:00,10-05-2025 11:45:47,TVS950,"20004509-MW452054-1825-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],True,10
10-05-2025 00:00:00,10-05-2025 11:45:47,TVS950,"20004509-MW452054-1825-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,11
10-05-2025 00:00:00,10-05-2025 11:45:48,TVS950,"20004509-MW452054-1825-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
10-05-2025 00:00:00,10-05-2025 11:45:49,TVS950,"20004509-MW452054-1825-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
10-05-2025 00:00:00,10-05-2025 11:45:49,TVS950,"20004509-MW452054-1825-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
10-05-2025 00:00:00,10-05-2025 11:45:50,TVS950,"20004509-MW452054-1825-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
10-05-2025 00:00:00,10-05-2025 11:45:50,TVS950,"20004509-MW452053-1825-Rev-001",["#BLUECAP","#C115"],True,17
10-05-2025 00:00:00,10-05-2025 11:45:51,TVS950,"20004509-MW452053-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
10-05-2025 00:00:00,10-05-2025 11:45:51,TVS950,"20004509-MW452053-1825-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
10-05-2025 00:00:00,10-05-2025 11:45:52,TVS950,"20004509-MW452053-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
10-05-2025 00:00:00,10-05-2025 11:45:52,TVS950,"20004509-MW452053-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
10-05-2025 00:00:00,10-05-2025 11:45:52,TVS950,"20004509-MW452053-1825-Rev-001",["#sleev1","#sleev2"],True,22
10-05-2025 00:00:00,10-05-2025 11:45:53,TVS950,"20004509-MW452053-1825-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
10-05-2025 00:00:00,10-05-2025 11:45:53,TVS950,"20004509-MW452053-1825-Rev-001",["#C185","#P-C185"],True,24
10-05-2025 00:00:00,10-05-2025 11:45:53,TVS950,"20004509-MW452053-1825-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],True,25
10-05-2025 00:00:00,10-05-2025 11:45:54,TVS950,"20004509-MW452053-1825-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
10-05-2025 00:00:00,10-05-2025 11:45:55,TVS950,"20004509-MW452053-1825-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
10-05-2025 00:00:00,10-05-2025 11:45:56,TVS950,"20004509-MW452053-1825-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
10-05-2025 00:00:00,10-05-2025 11:45:56,TVS950,"20004509-MW452053-1825-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
10-05-2025 00:00:00,10-05-2025 11:45:56,TVS950,"20004509-MW452053-1825-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
10-05-2025 00:00:00,10-05-2025 11:46:28,TVS950,"20004509-MW452054-1825-Rev-001",["#BLUECAP","#C115"],True,2
10-05-2025 00:00:00,10-05-2025 11:46:29,TVS950,"20004509-MW452054-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
10-05-2025 00:00:00,10-05-2025 11:46:29,TVS950,"20004509-MW452054-1825-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
10-05-2025 00:00:00,10-05-2025 11:46:29,TVS950,"20004509-MW452054-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
10-05-2025 00:00:00,10-05-2025 11:46:30,TVS950,"20004509-MW452054-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
10-05-2025 00:00:00,10-05-2025 11:46:30,TVS950,"20004509-MW452054-1825-Rev-001",["#sleev1","#sleev2"],True,7
10-05-2025 00:00:00,10-05-2025 11:46:31,TVS950,"20004509-MW452054-1825-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
10-05-2025 00:00:00,10-05-2025 11:46:31,TVS950,"20004509-MW452054-1825-Rev-001",["#C185","#P-C185"],True,9
10-05-2025 00:00:00,10-05-2025 11:46:31,TVS950,"20004509-MW452054-1825-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],True,10
10-05-2025 00:00:00,10-05-2025 11:46:32,TVS950,"20004509-MW452054-1825-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,11
10-05-2025 00:00:00,10-05-2025 11:46:33,TVS950,"20004509-MW452054-1825-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
10-05-2025 00:00:00,10-05-2025 11:46:34,TVS950,"20004509-MW452054-1825-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],True,13
10-05-2025 00:00:00,10-05-2025 11:46:34,TVS950,"20004509-MW452054-1825-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
10-05-2025 00:00:00,10-05-2025 11:46:35,TVS950,"20004509-MW452054-1825-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
10-05-2025 00:00:00,10-05-2025 11:46:35,TVS950,"20004509-MW452053-1825-Rev-001",["#BLUECAP","#C115"],True,17
10-05-2025 00:00:00,10-05-2025 11:46:36,TVS950,"20004509-MW452053-1825-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
10-05-2025 00:00:00,10-05-2025 11:46:36,TVS950,"20004509-MW452053-1825-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
10-05-2025 00:00:00,10-05-2025 11:46:37,TVS950,"20004509-MW452053-1825-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
10-05-2025 00:00:00,10-05-2025 11:46:37,TVS950,"20004509-MW452053-1825-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
10-05-2025 00:00:00,10-05-2025 11:46:38,TVS950,"20004509-MW452053-1825-Rev-001",["#sleev1","#sleev2"],True,22
10-05-2025 00:00:00,10-05-2025 11:46:38,TVS950,"20004509-MW452053-1825-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
10-05-2025 00:00:00,10-05-2025 11:46:38,TVS950,"20004509-MW452053-1825-Rev-001",["#C185","#P-C185"],True,24
10-05-2025 00:00:00,10-05-2025 11:46:39,TVS950,"20004509-MW452053-1825-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],True,25
10-05-2025 00:00:00,10-05-2025 11:46:39,TVS950,"20004509-MW452053-1825-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
10-05-2025 00:00:00,10-05-2025 11:46:40,TVS950,"20004509-MW452053-1825-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,27
10-05-2025 00:00:00,10-05-2025 11:46:41,TVS950,"20004509-MW452053-1825-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
10-05-2025 00:00:00,10-05-2025 11:46:41,TVS950,"20004509-MW452053-1825-Rev-001",["#D14","#C63","#BLACKBOX","#P-C63"],True,29
10-05-2025 00:00:00,10-05-2025 11:46:41,TVS950,"20004509-MW452053-1825-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
17-05-2025 00:00:00,17-05-2025 10:39:52,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#BLUECAP","#C115"],True,2
17-05-2025 00:00:00,17-05-2025 10:39:52,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#HEATSINK1","#HEATSINK2"],False,3
17-05-2025 00:00:00,17-05-2025 10:39:53,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#R29","#R37","#W6","#C15","#D10"],False,4
17-05-2025 00:00:00,17-05-2025 10:39:53,TVS950,"01961837-000357-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],False,5
17-05-2025 00:00:00,17-05-2025 10:39:54,TVS950,"01961837-000357-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],False,6
17-05-2025 00:00:00,17-05-2025 10:39:54,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#sleev1","#sleev2"],False,7
17-05-2025 00:00:00,17-05-2025 10:39:54,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#R124","#TRAN1","#TRAN2"],False,8
17-05-2025 00:00:00,17-05-2025 10:39:55,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#C185","#P-C185"],False,9
17-05-2025 00:00:00,17-05-2025 10:39:55,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
17-05-2025 00:00:00,17-05-2025 10:39:56,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,11
17-05-2025 00:00:00,17-05-2025 10:39:56,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],False,12
17-05-2025 00:00:00,17-05-2025 10:39:57,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],False,13
17-05-2025 00:00:00,17-05-2025 10:39:57,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#D14","#C63","#BLACKBOX","#P-C53"],False,14
17-05-2025 00:00:00,17-05-2025 10:39:57,TVS950,"01961837-000357-J425-Rev-001",["Unable to locate ROI","#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],False,15
17-05-2025 00:00:00,17-05-2025 10:39:58,TVS950,"nocodefound",["Unable to locate ROI","#BLUECAP","#C115"],False,17
17-05-2025 00:00:00,17-05-2025 10:39:59,TVS950,"nocodefound",["Unable to locate ROI","#HEATSINK1","#HEATSINK2"],False,18
17-05-2025 00:00:00,17-05-2025 10:39:59,TVS950,"nocodefound",["Unable to locate ROI","#R29","#R37","#D10","#W6","#C15"],False,19
17-05-2025 00:00:00,17-05-2025 10:39:59,TVS950,"nocodefound",["Unable to locate ROI","#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],False,20
17-05-2025 00:00:00,17-05-2025 10:40:00,TVS950,"nocodefound",["#SLEEVE1","#SLEEVE2"],True,21
17-05-2025 00:00:00,17-05-2025 10:40:00,TVS950,"nocodefound",["#sleev1","#sleev2"],False,22
17-05-2025 00:00:00,17-05-2025 10:40:01,TVS950,"nocodefound",["Unable to locate ROI","#R124","#TRAN1","#TRAN2"],False,23
17-05-2025 00:00:00,17-05-2025 10:40:01,TVS950,"nocodefound",["Unable to locate ROI","#C185","#P-C185"],False,24
17-05-2025 00:00:00,17-05-2025 10:40:01,TVS950,"nocodefound",["Unable to locate ROI","#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],False,25
17-05-2025 00:00:00,17-05-2025 10:40:02,TVS950,"nocodefound",["Unable to locate ROI","#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],False,26
17-05-2025 00:00:00,17-05-2025 10:40:03,TVS950,"nocodefound",["Unable to locate ROI","#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],False,27
17-05-2025 00:00:00,17-05-2025 10:40:03,TVS950,"nocodefound",["Unable to locate ROI","#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],False,28
17-05-2025 00:00:00,17-05-2025 10:40:03,TVS950,"nocodefound",["Unable to locate ROI","#D14","#C63","#BLACKBOX","#P-C63"],False,29
17-05-2025 00:00:00,17-05-2025 10:41:02,TVS950,"01961837-000024-7525-Rev-001",["#BLUECAP","#C115"],True,2
17-05-2025 00:00:00,17-05-2025 10:41:03,TVS950,"01961837-000024-7525-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
17-05-2025 00:00:00,17-05-2025 10:41:03,TVS950,"01961837-000024-7525-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
17-05-2025 00:00:00,17-05-2025 10:41:03,TVS950,"01961837-000024-7525-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#P-C20","#P-C57"],True,5
17-05-2025 00:00:00,17-05-2025 10:41:04,TVS950,"01961837-000024-7525-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
17-05-2025 00:00:00,17-05-2025 10:41:04,TVS950,"01961837-000024-7525-Rev-001",["#sleev1","#sleev2"],True,7
17-05-2025 00:00:00,17-05-2025 10:41:05,TVS950,"01961837-000024-7525-Rev-001",["#R124","#TRAN1","#TRAN2"],False,8
17-05-2025 00:00:00,17-05-2025 10:41:05,TVS950,"01961837-000024-7525-Rev-001",["#C185","#P-C185"],True,9
17-05-2025 00:00:00,17-05-2025 10:41:06,TVS950,"01961837-000024-7525-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#R162","#F110","#P-C190","#P-C198","#P-C180","#C124"],False,10
17-05-2025 00:00:00,17-05-2025 10:41:06,TVS950,"01961837-000024-7525-Rev-001",["#C186","#C116","#C105","#C126","#R108","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,11
17-05-2025 00:00:00,17-05-2025 10:41:07,TVS950,"01961837-000024-7525-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],True,12
17-05-2025 00:00:00,17-05-2025 10:41:08,TVS950,"01961837-000024-7525-Rev-001",["#C16","#C18","#C17","#P-C47","#R66","#TRANS","#P-C16","#P-C18","#P-C17"],False,13
17-05-2025 00:00:00,17-05-2025 10:41:08,TVS950,"01961837-000024-7525-Rev-001",["#D14","#C63","#BLACKBOX","#P-C53"],True,14
17-05-2025 00:00:00,17-05-2025 10:41:09,TVS950,"01961837-000024-7525-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
17-05-2025 00:00:00,17-05-2025 10:41:10,TVS950,"01961837-000023-7525-Rev-001",["#BLUECAP","#C115"],True,17
17-05-2025 00:00:00,17-05-2025 10:41:10,TVS950,"01961837-000023-7525-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
17-05-2025 00:00:00,17-05-2025 10:41:10,TVS950,"01961837-000023-7525-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
17-05-2025 00:00:00,17-05-2025 10:41:11,TVS950,"01961837-000023-7525-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#C34","#P-C20","#P-C57"],True,20
17-05-2025 00:00:00,17-05-2025 10:41:11,TVS950,"01961837-000023-7525-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
17-05-2025 00:00:00,17-05-2025 10:41:12,TVS950,"01961837-000023-7525-Rev-001",["#sleev1","#sleev2"],True,22
17-05-2025 00:00:00,17-05-2025 10:41:12,TVS950,"01961837-000023-7525-Rev-001",["#R124","#TRAN1","#TRAN2"],False,23
17-05-2025 00:00:00,17-05-2025 10:41:12,TVS950,"01961837-000023-7525-Rev-001",["#C185","#P-C185"],True,24
17-05-2025 00:00:00,17-05-2025 10:41:13,TVS950,"01961837-000023-7525-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#F110","#R162","#P-C190","#P-C198","#P-C180","#C124"],False,25
17-05-2025 00:00:00,17-05-2025 10:41:13,TVS950,"01961837-000023-7525-Rev-001",["#C186","#C116","#C105","#R108","#C126","#FUSE","#TUBE","#P-C186","#P-C116","#P-C105","#P-C126","#R165","#PLATE"],True,26
17-05-2025 00:00:00,17-05-2025 10:41:14,TVS950,"01961837-000023-7525-Rev-001",["#W12","#D21","#C49","#C43","#P-C49","#D108","#D106"],False,27
17-05-2025 00:00:00,17-05-2025 10:41:15,TVS950,"01961837-000023-7525-Rev-001",["#C16","#C18","#C17","#R66","#TRANS","#P-C16","#P-C17","#P-C47","#P-C18"],True,28
