13-05-2025 00:00:00,13-05-2025 19:05:09,TVS650,"20002339-000897-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 19:05:10,TVS650,"20002339-000897-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 19:05:10,TVS650,"20002339-000897-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:05:10,TVS650,"20002339-000897-X425-Rev-001",["#C117","#P-C117","#F100"],True,18
13-05-2025 00:00:00,13-05-2025 19:05:11,TVS650,"20002339-000897-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
13-05-2025 00:00:00,13-05-2025 19:05:11,TVS650,"20002339-000897-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 19:05:12,TVS650,"20002339-000897-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],False,21
13-05-2025 00:00:00,13-05-2025 19:05:12,TVS650,"20002339-000897-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 19:06:03,TVS650,"20002339-000824-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 19:06:03,TVS650,"20002339-000824-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 19:06:03,TVS650,"20002339-000824-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 19:06:04,TVS650,"20002339-000824-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 19:06:04,TVS650,"20002339-000824-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 19:06:05,TVS650,"20002339-000824-X425-Rev-001",["#C117","#P-C117","#F100"],True,7
13-05-2025 00:00:00,13-05-2025 19:06:05,TVS650,"20002339-000824-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 19:06:06,TVS650,"20002339-000824-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 19:06:06,TVS650,"20002339-000824-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 19:06:07,TVS650,"20002339-000824-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 19:06:07,TVS650,"20002339-000823-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 19:06:08,TVS650,"20002339-000823-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 19:06:08,TVS650,"20002339-000823-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 19:06:09,TVS650,"20002339-000823-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 19:06:09,TVS650,"20002339-000823-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:06:10,TVS650,"20002339-000823-X425-Rev-001",["#C117","#P-C117","#F100"],True,18
13-05-2025 00:00:00,13-05-2025 19:06:10,TVS650,"20002339-000823-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
13-05-2025 00:00:00,13-05-2025 19:06:11,TVS650,"20002339-000823-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 19:06:11,TVS650,"20002339-000823-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 19:06:12,TVS650,"20002339-000823-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 19:06:52,TVS650,"20002339-000824-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 19:06:53,TVS650,"20002339-000824-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 19:06:53,TVS650,"20002339-000824-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 19:06:54,TVS650,"20002339-000824-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 19:06:54,TVS650,"20002339-000824-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 19:06:54,TVS650,"20002339-000824-X425-Rev-001",["#C117","#P-C117","#F100"],True,7
13-05-2025 00:00:00,13-05-2025 19:06:55,TVS650,"20002339-000824-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 19:06:56,TVS650,"20002339-000824-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 19:06:56,TVS650,"20002339-000824-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 19:06:57,TVS650,"20002339-000824-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 19:06:57,TVS650,"20002339-000823-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 19:06:58,TVS650,"20002339-000823-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 19:06:58,TVS650,"20002339-000823-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 19:06:59,TVS650,"20002339-000823-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 19:06:59,TVS650,"20002339-000823-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:06:59,TVS650,"20002339-000823-X425-Rev-001",["#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 19:07:00,TVS650,"20002339-000823-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 19:07:00,TVS650,"20002339-000823-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 19:07:01,TVS650,"20002339-000823-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 19:07:02,TVS650,"20002339-000823-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 19:10:30,TVS650,"20002339-000790-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 19:10:30,TVS650,"20002339-000790-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 19:10:30,TVS650,"20002339-000790-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 19:10:31,TVS650,"20002339-000790-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 19:10:31,TVS650,"20002339-000790-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 19:10:32,TVS650,"20002339-000790-X425-Rev-001",["#C117","#P-C117","#F100"],True,7
13-05-2025 00:00:00,13-05-2025 19:10:32,TVS650,"20002339-000790-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 19:10:33,TVS650,"20002339-000790-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 19:10:33,TVS650,"20002339-000790-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 19:10:34,TVS650,"20002339-000790-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 19:10:35,TVS650,"20002339-000789-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 19:10:35,TVS650,"20002339-000789-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 19:10:35,TVS650,"20002339-000789-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 19:10:36,TVS650,"20002339-000789-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 19:10:36,TVS650,"20002339-000789-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:10:37,TVS650,"20002339-000789-X425-Rev-001",["#C117","#P-C117","#F100"],True,18
13-05-2025 00:00:00,13-05-2025 19:10:37,TVS650,"20002339-000789-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,19
13-05-2025 00:00:00,13-05-2025 19:10:38,TVS650,"20002339-000789-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 19:10:38,TVS650,"20002339-000789-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 19:10:39,TVS650,"20002339-000789-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 19:12:05,TVS650,"20002339-000774-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 19:12:05,TVS650,"20002339-000774-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 19:12:05,TVS650,"20002339-000774-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 19:12:06,TVS650,"20002339-000774-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 19:12:06,TVS650,"20002339-000774-X425-Rev-001",["#RE100","#R162","#R165"],True,6
13-05-2025 00:00:00,13-05-2025 19:12:07,TVS650,"20002339-000774-X425-Rev-001",["#C117","#P-C117","#F100"],True,7
13-05-2025 00:00:00,13-05-2025 19:12:07,TVS650,"20002339-000774-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 19:12:08,TVS650,"20002339-000774-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,9
13-05-2025 00:00:00,13-05-2025 19:12:08,TVS650,"20002339-000774-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,10
13-05-2025 00:00:00,13-05-2025 19:12:09,TVS650,"20002339-000774-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 19:12:10,TVS650,"20002339-000773-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 19:12:10,TVS650,"20002339-000773-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 19:12:10,TVS650,"20002339-000773-X425-Rev-001",["#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 19:12:11,TVS650,"20002339-000773-X425-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,16
13-05-2025 00:00:00,13-05-2025 19:12:11,TVS650,"20002339-000773-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:12:12,TVS650,"20002339-000773-X425-Rev-001",["#C117","#P-C117","#F100"],True,18
13-05-2025 00:00:00,13-05-2025 19:12:12,TVS650,"20002339-000773-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
13-05-2025 00:00:00,13-05-2025 19:12:13,TVS650,"20002339-000773-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 19:12:13,TVS650,"20002339-000773-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 19:12:14,TVS650,"20002339-000773-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 19:13:28,TVS650,"nocodefound",["Unable to locate ROI","#R34","#C13","#C15"],False,2
13-05-2025 00:00:00,13-05-2025 19:13:29,TVS650,"nocodefound",["Unable to locate ROI","#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,3
13-05-2025 00:00:00,13-05-2025 19:13:29,TVS650,"nocodefound",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,4
13-05-2025 00:00:00,13-05-2025 19:13:29,TVS650,"nocodefound",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
13-05-2025 00:00:00,13-05-2025 19:13:30,TVS650,"nocodefound",["Unable to locate ROI","#RE100","#R162","#R165"],False,6
13-05-2025 00:00:00,13-05-2025 19:13:30,TVS650,"nocodefound",["Unable to locate ROI","#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 19:13:31,TVS650,"nocodefound",["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
13-05-2025 00:00:00,13-05-2025 19:13:31,TVS650,"nocodefound",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
13-05-2025 00:00:00,13-05-2025 19:13:32,TVS650,"nocodefound",["Unable to locate ROI","#C20","#C17","#T13","#P-C17","#P-C20"],False,10
13-05-2025 00:00:00,13-05-2025 19:13:32,TVS650,"nocodefound",["Unable to locate ROI","#F1","#R11"],False,11
13-05-2025 00:00:00,13-05-2025 19:13:33,TVS650,"nocodefound",["Unable to locate ROI","#R34","#C13","#C15"],False,13
13-05-2025 00:00:00,13-05-2025 19:13:33,TVS650,"nocodefound",["Unable to locate ROI","#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,14
13-05-2025 00:00:00,13-05-2025 19:13:34,TVS650,"nocodefound",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,15
13-05-2025 00:00:00,13-05-2025 19:13:34,TVS650,"nocodefound",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,16
13-05-2025 00:00:00,13-05-2025 19:13:35,TVS650,"nocodefound",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:13:35,TVS650,"nocodefound",["Unable to locate ROI","#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 19:13:35,TVS650,"nocodefound",["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
13-05-2025 00:00:00,13-05-2025 19:13:36,TVS650,"nocodefound",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,20
13-05-2025 00:00:00,13-05-2025 19:13:36,TVS650,"nocodefound",["Unable to locate ROI","#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 19:13:37,TVS650,"nocodefound",["Unable to locate ROI","#F1","#R11"],False,22
13-05-2025 00:00:00,13-05-2025 19:14:49,TVS650,"nocodefound",["Unable to locate ROI","#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 19:14:49,TVS650,"nocodefound",["Unable to locate ROI","#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,3
13-05-2025 00:00:00,13-05-2025 19:14:50,TVS650,"nocodefound",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,4
13-05-2025 00:00:00,13-05-2025 19:14:50,TVS650,"nocodefound",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
13-05-2025 00:00:00,13-05-2025 19:14:50,TVS650,"nocodefound",["Unable to locate ROI","#RE100","#R162","#R165"],False,6
13-05-2025 00:00:00,13-05-2025 19:14:51,TVS650,"nocodefound",["Unable to locate ROI","#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 19:14:51,TVS650,"nocodefound",["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,8
13-05-2025 00:00:00,13-05-2025 19:14:52,TVS650,"nocodefound",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
13-05-2025 00:00:00,13-05-2025 19:14:52,TVS650,"nocodefound",["Unable to locate ROI","#C20","#C17","#T13","#P-C17","#P-C20"],False,10
13-05-2025 00:00:00,13-05-2025 19:14:52,TVS650,"nocodefound",["Unable to locate ROI","#F1","#R11"],False,11
13-05-2025 00:00:00,13-05-2025 19:14:54,TVS650,"nocodefound",["Unable to locate ROI","#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 19:14:54,TVS650,"nocodefound",["Unable to locate ROI","#D10","#C18","#R15","#R14","#TRANS","#P-C18"],False,14
13-05-2025 00:00:00,13-05-2025 19:14:54,TVS650,"nocodefound",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,15
13-05-2025 00:00:00,13-05-2025 19:14:55,TVS650,"nocodefound",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,16
13-05-2025 00:00:00,13-05-2025 19:14:55,TVS650,"nocodefound",["Unable to locate ROI","#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:14:55,TVS650,"nocodefound",["Unable to locate ROI","#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 19:14:56,TVS650,"nocodefound",["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
13-05-2025 00:00:00,13-05-2025 19:14:57,TVS650,"nocodefound",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,20
13-05-2025 00:00:00,13-05-2025 19:14:57,TVS650,"nocodefound",["Unable to locate ROI","#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 19:14:57,TVS650,"nocodefound",["Unable to locate ROI","#F1","#R11"],False,22
13-05-2025 00:00:00,13-05-2025 19:15:32,TVS650,"20002339-000786-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 19:15:32,TVS650,"20002339-000786-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 19:15:32,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,4
13-05-2025 00:00:00,13-05-2025 19:15:33,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
13-05-2025 00:00:00,13-05-2025 19:15:33,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#RE100","#R162","#R165"],False,6
13-05-2025 00:00:00,13-05-2025 19:15:34,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 19:15:34,TVS650,"20002339-000786-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 19:15:35,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
13-05-2025 00:00:00,13-05-2025 19:15:35,TVS650,"20002339-000786-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],False,10
13-05-2025 00:00:00,13-05-2025 19:15:36,TVS650,"20002339-000786-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 19:15:37,TVS650,"20002339-000785-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 19:15:37,TVS650,"20002339-000785-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 19:15:37,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 19:15:38,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,16
13-05-2025 00:00:00,13-05-2025 19:15:38,TVS650,"20002339-000785-X425-Rev-001",["#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:15:38,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 19:15:39,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
13-05-2025 00:00:00,13-05-2025 19:15:40,TVS650,"20002339-000785-X425-Rev-001",["#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],True,20
13-05-2025 00:00:00,13-05-2025 19:15:40,TVS650,"20002339-000785-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],True,21
13-05-2025 00:00:00,13-05-2025 19:15:41,TVS650,"20002339-000785-X425-Rev-001",["#F1","#R11"],True,22
13-05-2025 00:00:00,13-05-2025 19:17:49,TVS650,"20002339-000786-X425-Rev-001",["#R34","#C13","#C15"],True,2
13-05-2025 00:00:00,13-05-2025 19:17:49,TVS650,"20002339-000786-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 19:17:49,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],False,4
13-05-2025 00:00:00,13-05-2025 19:17:50,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,5
13-05-2025 00:00:00,13-05-2025 19:17:50,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#RE100","#R162","#R165"],False,6
13-05-2025 00:00:00,13-05-2025 19:17:50,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C117","#P-C117","#F100"],False,7
13-05-2025 00:00:00,13-05-2025 19:17:51,TVS650,"20002339-000786-X425-Rev-001",["#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],True,8
13-05-2025 00:00:00,13-05-2025 19:17:52,TVS650,"20002339-000786-X425-Rev-001",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,9
13-05-2025 00:00:00,13-05-2025 19:17:52,TVS650,"20002339-000786-X425-Rev-001",["#C20","#C17","#T13","#P-C17","#P-C20"],False,10
13-05-2025 00:00:00,13-05-2025 19:17:53,TVS650,"20002339-000786-X425-Rev-001",["#F1","#R11"],True,11
13-05-2025 00:00:00,13-05-2025 19:17:53,TVS650,"20002339-000785-X425-Rev-001",["#R34","#C13","#C15"],True,13
13-05-2025 00:00:00,13-05-2025 19:17:54,TVS650,"20002339-000785-X425-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,14
13-05-2025 00:00:00,13-05-2025 19:17:54,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C48","#C46","#TRANS","#C34"],True,15
13-05-2025 00:00:00,13-05-2025 19:17:55,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],False,16
13-05-2025 00:00:00,13-05-2025 19:17:55,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#RE100","#R162","#R165"],True,17
13-05-2025 00:00:00,13-05-2025 19:17:55,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C117","#P-C117","#F100"],False,18
13-05-2025 00:00:00,13-05-2025 19:17:56,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C126","#C116","#C105","#D106","#D108","#C103","#C115","#P-C105","#P-C116","#P-C126"],False,19
13-05-2025 00:00:00,13-05-2025 19:17:56,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C49","#D21","#D14","#D24","#C57","#C47","#TRANS","#R66","#P-C47","#P-C57","#P-C49"],False,20
13-05-2025 00:00:00,13-05-2025 19:17:56,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#C20","#C17","#T13","#P-C17","#P-C20"],False,21
13-05-2025 00:00:00,13-05-2025 19:17:57,TVS650,"20002339-000785-X425-Rev-001",["Unable to locate ROI","#F1","#R11"],False,22
13-05-2025 00:00:00,13-05-2025 19:18:16,TVS650,"20002339-000648-9525-Rev-001",["#R34","#C13","#C15"],False,2
13-05-2025 00:00:00,13-05-2025 19:18:16,TVS650,"20002339-000648-9525-Rev-001",["#D10","#C18","#R15","#R14","#TRANS","#P-C18"],True,3
13-05-2025 00:00:00,13-05-2025 19:18:16,TVS650,"20002339-000648-9525-Rev-001",["#C48","#C46","#TRANS","#C34"],True,4
13-05-2025 00:00:00,13-05-2025 19:18:17,TVS650,"20002339-000648-9525-Rev-001",["#C11","#C120","#C109","#C114","#P-C110","#P-C109","#P-C114","#P-C120"],True,5
13-05-2025 00:00:00,13-05-2025 19:18:17,TVS650,"20002339-000648-9525-Rev-001",["#RE100","#R162","#R165"],True,6
